eventID,country,locality,yearCollected,samplingProtocol,materialSampleID,basisOfRecord,scientificName,diagnosticID,measurementMethod,measurementUnit,measurementType,measurementValue,verbatimEventDate,catalogNumber,references,individualID,collectionCode,institutionCode,lifeStage,measurementRemarks,measurementDeterminedDate,measurementAccuracy,materialSampleType,decimalLatitude,decimalLongitude,verbatimLocality,verbatimLatitude,verbatimLongitude,verbatimElevation,verbatimDepth,minimumDepthInMeters,minimumElevationInMeters,maximumElevationInMeters,maximumDepthInMeters,latestAgeOrHighestStage,latestEonOrHighestEonotheme,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,group,formation,member,minimumChronometricAge,minimumChronometricAgeReferenceSystem,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,eventRemarks,culturalRegions,culturalContext,bed,culturalOccupationPeriod,culturalAffiliations,coordinateUncertaintyInMeters,chronometricAgeUncertaintyInYears,chronometricAgeUncertaintyMethod,chronometricAgeProtocol,chronometricAgeID,lithostratigraphicTerms,maximumChronometricAge,maximumChronometricAgeReferenceSystem,geologicalContextID,lowestBiostratigraphicZone,highestBiostratigraphicZone,stateProvince,waterBody,islandGroup,island,institutionID,datasetName,dynamicProperties,fieldNumber,informationWithheld,verbatimLifeStage,occurrenceID,otherCatalogNumbers,previousIdentifications,sex,measurementSide,measurementDeterminedBy,materialSampleCondition,ageEstimationMethod,ageUnit,ageValue,reproductiveCondition,verbatimAgeValue,Diagnostics_bcid,Event_bcid,Sample_bcid,expeditionCode,projectId
e40bfdecca614e729739d21fd51649ce,Unknown,Unknown,1986,Unknown,e40bfdecca614e729739d21fd51649ce,PreservedSpecimen,Odocoileus virginianus,546,Unknown,g,body mass,47173.61,10/25/1986,65196,,MammalsOMNH65196,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn2546,https://n2t.net/ark:/21547/DUl2e40bfdecca614e729739d21fd51649ce,https://n2t.net/ark:/21547/DUm2e40bfdecca614e729739d21fd51649ce,VEND,279
e40bfdecca614e729739d21fd51649ce,Unknown,Unknown,1986,Unknown,e40bfdecca614e729739d21fd51649ce,PreservedSpecimen,Odocoileus virginianus,1427,Unknown,mm,pes length,441.0,10/25/1986,65196,,MammalsOMNH65196,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn21427,https://n2t.net/ark:/21547/DUl2e40bfdecca614e729739d21fd51649ce,https://n2t.net/ark:/21547/DUm2e40bfdecca614e729739d21fd51649ce,VEND,279
e40bfdecca614e729739d21fd51649ce,Unknown,Unknown,1986,Unknown,e40bfdecca614e729739d21fd51649ce,PreservedSpecimen,Odocoileus virginianus,2308,Unknown,mm,tail length,278.0,10/25/1986,65196,,MammalsOMNH65196,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn22308,https://n2t.net/ark:/21547/DUl2e40bfdecca614e729739d21fd51649ce,https://n2t.net/ark:/21547/DUm2e40bfdecca614e729739d21fd51649ce,VEND,279
e40bfdecca614e729739d21fd51649ce,Unknown,Unknown,1986,Unknown,e40bfdecca614e729739d21fd51649ce,PreservedSpecimen,Odocoileus virginianus,3189,Unknown,mm,body length with tail,1612.0,10/25/1986,65196,,MammalsOMNH65196,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn23189,https://n2t.net/ark:/21547/DUl2e40bfdecca614e729739d21fd51649ce,https://n2t.net/ark:/21547/DUm2e40bfdecca614e729739d21fd51649ce,VEND,279
e40bfdecca614e729739d21fd51649ce,Unknown,Unknown,1986,Unknown,e40bfdecca614e729739d21fd51649ce,PreservedSpecimen,Odocoileus virginianus,4070,Unknown,mm,ear length to notch,155.0,10/25/1986,65196,,MammalsOMNH65196,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn24070,https://n2t.net/ark:/21547/DUl2e40bfdecca614e729739d21fd51649ce,https://n2t.net/ark:/21547/DUm2e40bfdecca614e729739d21fd51649ce,VEND,279
e4a0a6a459f046f68d0ef1a271cf3842,Unknown,Unknown,1990,Unknown,e4a0a6a459f046f68d0ef1a271cf3842,PreservedSpecimen,Odocoileus virginianus,225,Unknown,g,body mass,42637.69,10/20/1990,62005,,MammalsOMNH62005,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2225,https://n2t.net/ark:/21547/DUl2e4a0a6a459f046f68d0ef1a271cf3842,https://n2t.net/ark:/21547/DUm2e4a0a6a459f046f68d0ef1a271cf3842,VEND,279
e4a0a6a459f046f68d0ef1a271cf3842,Unknown,Unknown,1990,Unknown,e4a0a6a459f046f68d0ef1a271cf3842,PreservedSpecimen,Odocoileus virginianus,1106,Unknown,mm,pes length,401.0,10/20/1990,62005,,MammalsOMNH62005,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn21106,https://n2t.net/ark:/21547/DUl2e4a0a6a459f046f68d0ef1a271cf3842,https://n2t.net/ark:/21547/DUm2e4a0a6a459f046f68d0ef1a271cf3842,VEND,279
e4a0a6a459f046f68d0ef1a271cf3842,Unknown,Unknown,1990,Unknown,e4a0a6a459f046f68d0ef1a271cf3842,PreservedSpecimen,Odocoileus virginianus,1987,Unknown,mm,tail length,206.0,10/20/1990,62005,,MammalsOMNH62005,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn21987,https://n2t.net/ark:/21547/DUl2e4a0a6a459f046f68d0ef1a271cf3842,https://n2t.net/ark:/21547/DUm2e4a0a6a459f046f68d0ef1a271cf3842,VEND,279
e4a0a6a459f046f68d0ef1a271cf3842,Unknown,Unknown,1990,Unknown,e4a0a6a459f046f68d0ef1a271cf3842,PreservedSpecimen,Odocoileus virginianus,2868,Unknown,mm,body length with tail,1436.0,10/20/1990,62005,,MammalsOMNH62005,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22868,https://n2t.net/ark:/21547/DUl2e4a0a6a459f046f68d0ef1a271cf3842,https://n2t.net/ark:/21547/DUm2e4a0a6a459f046f68d0ef1a271cf3842,VEND,279
e4a0a6a459f046f68d0ef1a271cf3842,Unknown,Unknown,1990,Unknown,e4a0a6a459f046f68d0ef1a271cf3842,PreservedSpecimen,Odocoileus virginianus,3749,Unknown,mm,ear length to notch,139.0,10/20/1990,62005,,MammalsOMNH62005,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn23749,https://n2t.net/ark:/21547/DUl2e4a0a6a459f046f68d0ef1a271cf3842,https://n2t.net/ark:/21547/DUm2e4a0a6a459f046f68d0ef1a271cf3842,VEND,279
e4c55d02_9a69_45c4_999d_ed836f4fc133,Unknown,Unknown,Unknown,Unknown,e4c55d02_9a69_45c4_999d_ed836f4fc133,PreservedSpecimen,Odocoileus virginianus,1456,Unknown,mm,pes length,430.0,,62205,,MammalsOMNH62205,Mammals,OMNH,,,,,,35.50028,-89.20833,Hatchie National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,,https://n2t.net/ark:/21547/DUn21456,https://n2t.net/ark:/21547/DUl2e4c55d02_9a69_45c4_999d_ed836f4fc133,https://n2t.net/ark:/21547/DUm2e4c55d02_9a69_45c4_999d_ed836f4fc133,VEND,279
e4d03ff9b63e49268a4c37a627d8ae3c,Unknown,Unknown,1983,Unknown,e4d03ff9b63e49268a4c37a627d8ae3c,PreservedSpecimen,Odocoileus virginianus,746,Unknown,g,body mass,34019.43,10/29/1983,62262,,MammalsOMNH62262,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2746,https://n2t.net/ark:/21547/DUl2e4d03ff9b63e49268a4c37a627d8ae3c,https://n2t.net/ark:/21547/DUm2e4d03ff9b63e49268a4c37a627d8ae3c,VEND,279
e4e8a9f463434b859a5e49865c9d1a66,Unknown,Unknown,1990,Unknown,e4e8a9f463434b859a5e49865c9d1a66,PreservedSpecimen,Odocoileus virginianus,562,Unknown,g,body mass,62142.16,10/28/1990,61062,,MammalsOMNH61062,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2562,https://n2t.net/ark:/21547/DUl2e4e8a9f463434b859a5e49865c9d1a66,https://n2t.net/ark:/21547/DUm2e4e8a9f463434b859a5e49865c9d1a66,VEND,279
e4e8a9f463434b859a5e49865c9d1a66,Unknown,Unknown,1990,Unknown,e4e8a9f463434b859a5e49865c9d1a66,PreservedSpecimen,Odocoileus virginianus,1443,Unknown,mm,pes length,427.0,10/28/1990,61062,,MammalsOMNH61062,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn21443,https://n2t.net/ark:/21547/DUl2e4e8a9f463434b859a5e49865c9d1a66,https://n2t.net/ark:/21547/DUm2e4e8a9f463434b859a5e49865c9d1a66,VEND,279
e4e8a9f463434b859a5e49865c9d1a66,Unknown,Unknown,1990,Unknown,e4e8a9f463434b859a5e49865c9d1a66,PreservedSpecimen,Odocoileus virginianus,2324,Unknown,mm,tail length,259.0,10/28/1990,61062,,MammalsOMNH61062,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22324,https://n2t.net/ark:/21547/DUl2e4e8a9f463434b859a5e49865c9d1a66,https://n2t.net/ark:/21547/DUm2e4e8a9f463434b859a5e49865c9d1a66,VEND,279
e4e8a9f463434b859a5e49865c9d1a66,Unknown,Unknown,1990,Unknown,e4e8a9f463434b859a5e49865c9d1a66,PreservedSpecimen,Odocoileus virginianus,3205,Unknown,mm,body length with tail,1625.0,10/28/1990,61062,,MammalsOMNH61062,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23205,https://n2t.net/ark:/21547/DUl2e4e8a9f463434b859a5e49865c9d1a66,https://n2t.net/ark:/21547/DUm2e4e8a9f463434b859a5e49865c9d1a66,VEND,279
e4e8a9f463434b859a5e49865c9d1a66,Unknown,Unknown,1990,Unknown,e4e8a9f463434b859a5e49865c9d1a66,PreservedSpecimen,Odocoileus virginianus,4086,Unknown,mm,ear length to notch,168.0,10/28/1990,61062,,MammalsOMNH61062,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn24086,https://n2t.net/ark:/21547/DUl2e4e8a9f463434b859a5e49865c9d1a66,https://n2t.net/ark:/21547/DUm2e4e8a9f463434b859a5e49865c9d1a66,VEND,279
e4ec9233_6bde_4421_a815_55ad708bac0d,Unknown,Unknown,1987,Unknown,e4ec9233_6bde_4421_a815_55ad708bac0d,PreservedSpecimen,Odocoileus virginianus,1126,Unknown,mm,pes length,416.0,10/24/1987,62288,,MammalsOMNH62288,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,5.5,,,https://n2t.net/ark:/21547/DUn21126,https://n2t.net/ark:/21547/DUl2e4ec9233_6bde_4421_a815_55ad708bac0d,https://n2t.net/ark:/21547/DUm2e4ec9233_6bde_4421_a815_55ad708bac0d,VEND,279
e4ec9233_6bde_4421_a815_55ad708bac0d,Unknown,Unknown,1987,Unknown,e4ec9233_6bde_4421_a815_55ad708bac0d,PreservedSpecimen,Odocoileus virginianus,2006,Unknown,mm,tail length,210.0,10/24/1987,62288,,MammalsOMNH62288,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,5.5,,,https://n2t.net/ark:/21547/DUn22006,https://n2t.net/ark:/21547/DUl2e4ec9233_6bde_4421_a815_55ad708bac0d,https://n2t.net/ark:/21547/DUm2e4ec9233_6bde_4421_a815_55ad708bac0d,VEND,279
e5a2a2d0ae7248b0b0b7990b84e7d48b,Unknown,Unknown,1992,Unknown,e5a2a2d0ae7248b0b0b7990b84e7d48b,PreservedSpecimen,Odocoileus virginianus,249,Unknown,g,body mass,41276.91,10/17/1992,61156,,MammalsOMNH61156,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2249,https://n2t.net/ark:/21547/DUl2e5a2a2d0ae7248b0b0b7990b84e7d48b,https://n2t.net/ark:/21547/DUm2e5a2a2d0ae7248b0b0b7990b84e7d48b,VEND,279
e5a2a2d0ae7248b0b0b7990b84e7d48b,Unknown,Unknown,1992,Unknown,e5a2a2d0ae7248b0b0b7990b84e7d48b,PreservedSpecimen,Odocoileus virginianus,2892,Unknown,mm,body length with tail,1453.0,10/17/1992,61156,,MammalsOMNH61156,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22892,https://n2t.net/ark:/21547/DUl2e5a2a2d0ae7248b0b0b7990b84e7d48b,https://n2t.net/ark:/21547/DUm2e5a2a2d0ae7248b0b0b7990b84e7d48b,VEND,279
e5aa2a485864407d83ec95f152b74806,Unknown,Unknown,1987,Unknown,e5aa2a485864407d83ec95f152b74806,PreservedSpecimen,Odocoileus virginianus,263,Unknown,g,body mass,44452.06,10/17/1987,63656,,MammalsOMNH63656,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2263,https://n2t.net/ark:/21547/DUl2e5aa2a485864407d83ec95f152b74806,https://n2t.net/ark:/21547/DUm2e5aa2a485864407d83ec95f152b74806,VEND,279
e5aa2a485864407d83ec95f152b74806,Unknown,Unknown,1987,Unknown,e5aa2a485864407d83ec95f152b74806,PreservedSpecimen,Odocoileus virginianus,1144,Unknown,mm,pes length,384.0,10/17/1987,63656,,MammalsOMNH63656,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn21144,https://n2t.net/ark:/21547/DUl2e5aa2a485864407d83ec95f152b74806,https://n2t.net/ark:/21547/DUm2e5aa2a485864407d83ec95f152b74806,VEND,279
e5aa2a485864407d83ec95f152b74806,Unknown,Unknown,1987,Unknown,e5aa2a485864407d83ec95f152b74806,PreservedSpecimen,Odocoileus virginianus,2025,Unknown,mm,tail length,211.0,10/17/1987,63656,,MammalsOMNH63656,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22025,https://n2t.net/ark:/21547/DUl2e5aa2a485864407d83ec95f152b74806,https://n2t.net/ark:/21547/DUm2e5aa2a485864407d83ec95f152b74806,VEND,279
e5aa2a485864407d83ec95f152b74806,Unknown,Unknown,1987,Unknown,e5aa2a485864407d83ec95f152b74806,PreservedSpecimen,Odocoileus virginianus,2906,Unknown,mm,body length with tail,1468.0,10/17/1987,63656,,MammalsOMNH63656,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22906,https://n2t.net/ark:/21547/DUl2e5aa2a485864407d83ec95f152b74806,https://n2t.net/ark:/21547/DUm2e5aa2a485864407d83ec95f152b74806,VEND,279
e5aa2a485864407d83ec95f152b74806,Unknown,Unknown,1987,Unknown,e5aa2a485864407d83ec95f152b74806,PreservedSpecimen,Odocoileus virginianus,3787,Unknown,mm,ear length to notch,143.0,10/17/1987,63656,,MammalsOMNH63656,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn23787,https://n2t.net/ark:/21547/DUl2e5aa2a485864407d83ec95f152b74806,https://n2t.net/ark:/21547/DUm2e5aa2a485864407d83ec95f152b74806,VEND,279
e5af6c00dbff456bb4a40bfe92c3d012,Unknown,Unknown,1983,Unknown,e5af6c00dbff456bb4a40bfe92c3d012,PreservedSpecimen,Odocoileus virginianus,673,Unknown,g,body mass,19504.47,10/30/1983,62233,,MammalsOMNH62233,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn2673,https://n2t.net/ark:/21547/DUl2e5af6c00dbff456bb4a40bfe92c3d012,https://n2t.net/ark:/21547/DUm2e5af6c00dbff456bb4a40bfe92c3d012,VEND,279
e5df9b47941c449fb5bf35506b28f2af,Unknown,Unknown,1991,Unknown,e5df9b47941c449fb5bf35506b28f2af,PreservedSpecimen,Odocoileus virginianus,270,Unknown,g,body mass,44905.65,1/19/1991,60116,,MammalsOMNH60116,Mammals,OMNH,,,,,,35.342292,-90.07722,Meeman-Shelby Forest Wildlife Management Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2270,https://n2t.net/ark:/21547/DUl2e5df9b47941c449fb5bf35506b28f2af,https://n2t.net/ark:/21547/DUm2e5df9b47941c449fb5bf35506b28f2af,VEND,279
e5df9b47941c449fb5bf35506b28f2af,Unknown,Unknown,1991,Unknown,e5df9b47941c449fb5bf35506b28f2af,PreservedSpecimen,Odocoileus virginianus,2913,Unknown,mm,body length with tail,1472.0,1/19/1991,60116,,MammalsOMNH60116,Mammals,OMNH,,,,,,35.342292,-90.07722,Meeman-Shelby Forest Wildlife Management Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22913,https://n2t.net/ark:/21547/DUl2e5df9b47941c449fb5bf35506b28f2af,https://n2t.net/ark:/21547/DUm2e5df9b47941c449fb5bf35506b28f2af,VEND,279
e60d58f00f5845ae97d69622cbb38768,Unknown,Unknown,1988,Unknown,e60d58f00f5845ae97d69622cbb38768,PreservedSpecimen,Odocoileus virginianus,295,Unknown,g,body mass,48080.79,10/16/1988,62088,,MammalsOMNH62088,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2295,https://n2t.net/ark:/21547/DUl2e60d58f00f5845ae97d69622cbb38768,https://n2t.net/ark:/21547/DUm2e60d58f00f5845ae97d69622cbb38768,VEND,279
e60d58f00f5845ae97d69622cbb38768,Unknown,Unknown,1988,Unknown,e60d58f00f5845ae97d69622cbb38768,PreservedSpecimen,Odocoileus virginianus,1176,Unknown,mm,pes length,409.0,10/16/1988,62088,,MammalsOMNH62088,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn21176,https://n2t.net/ark:/21547/DUl2e60d58f00f5845ae97d69622cbb38768,https://n2t.net/ark:/21547/DUm2e60d58f00f5845ae97d69622cbb38768,VEND,279
e60d58f00f5845ae97d69622cbb38768,Unknown,Unknown,1988,Unknown,e60d58f00f5845ae97d69622cbb38768,PreservedSpecimen,Odocoileus virginianus,2057,Unknown,mm,tail length,232.0,10/16/1988,62088,,MammalsOMNH62088,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22057,https://n2t.net/ark:/21547/DUl2e60d58f00f5845ae97d69622cbb38768,https://n2t.net/ark:/21547/DUm2e60d58f00f5845ae97d69622cbb38768,VEND,279
e60d58f00f5845ae97d69622cbb38768,Unknown,Unknown,1988,Unknown,e60d58f00f5845ae97d69622cbb38768,PreservedSpecimen,Odocoileus virginianus,2938,Unknown,mm,body length with tail,1485.0,10/16/1988,62088,,MammalsOMNH62088,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22938,https://n2t.net/ark:/21547/DUl2e60d58f00f5845ae97d69622cbb38768,https://n2t.net/ark:/21547/DUm2e60d58f00f5845ae97d69622cbb38768,VEND,279
e60d58f00f5845ae97d69622cbb38768,Unknown,Unknown,1988,Unknown,e60d58f00f5845ae97d69622cbb38768,PreservedSpecimen,Odocoileus virginianus,3819,Unknown,mm,ear length to notch,146.0,10/16/1988,62088,,MammalsOMNH62088,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn23819,https://n2t.net/ark:/21547/DUl2e60d58f00f5845ae97d69622cbb38768,https://n2t.net/ark:/21547/DUm2e60d58f00f5845ae97d69622cbb38768,VEND,279
e637450dd0774e8a8e2321d92f35cf84,Unknown,Unknown,1972,Unknown,e637450dd0774e8a8e2321d92f35cf84,PreservedSpecimen,Odocoileus virginianus,0,Unknown,g,body mass,9979.0,8/3/1972,18192,,MammalsTTU18192,Mammals,TTU,,,,,,17.7655602,-64.8816681,CALIDONIA ESTATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn20,https://n2t.net/ark:/21547/DUl2e637450dd0774e8a8e2321d92f35cf84,https://n2t.net/ark:/21547/DUm2e637450dd0774e8a8e2321d92f35cf84,VEND,279
e637450dd0774e8a8e2321d92f35cf84,Unknown,Unknown,1972,Unknown,e637450dd0774e8a8e2321d92f35cf84,PreservedSpecimen,Odocoileus virginianus,881,Unknown,mm,pes length,275.0,8/3/1972,18192,,MammalsTTU18192,Mammals,TTU,,,,,,17.7655602,-64.8816681,CALIDONIA ESTATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn2881,https://n2t.net/ark:/21547/DUl2e637450dd0774e8a8e2321d92f35cf84,https://n2t.net/ark:/21547/DUm2e637450dd0774e8a8e2321d92f35cf84,VEND,279
e637450dd0774e8a8e2321d92f35cf84,Unknown,Unknown,1972,Unknown,e637450dd0774e8a8e2321d92f35cf84,PreservedSpecimen,Odocoileus virginianus,1762,Unknown,mm,tail length,102.0,8/3/1972,18192,,MammalsTTU18192,Mammals,TTU,,,,,,17.7655602,-64.8816681,CALIDONIA ESTATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn21762,https://n2t.net/ark:/21547/DUl2e637450dd0774e8a8e2321d92f35cf84,https://n2t.net/ark:/21547/DUm2e637450dd0774e8a8e2321d92f35cf84,VEND,279
